Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-19 19:10:30,1061,1020,985,2963,604.3,27.9,77.5,46.1,27.3,4517,88.6,98.4,0.0,124,40,10.5
2024-08-19 19:10:31,1061,1020,987,2795,604.3,27.9,77.5,46.1,27.1,4578,88.6,98.5,0.0,124,41,10.5
2024-08-19 19:10:32,1061,1020,1017,2840,632.9,31.2,77.5,46.1,27.3,4688,88.6,98.4,0.0,124,40,12.9
2024-08-19 19:10:33,1068,1020,1074,2984,654.9,31.3,77.7,46.1,27.3,4725,88.6,98.4,0.0,124,40,13.6
2024-08-19 19:10:34,1075,1020,1101,3062,654.9,31.2,77.7,46.1,27.4,4517,88.6,98.4,0.0,124,40,13.9
2024-08-19 19:10:35,1074,1020,1034,3047,599.9,26.5,77.7,46.1,27.3,4566,88.6,98.5,0.0,124,37,9.9
2024-08-19 19:10:36,1065,1020,975,2822,591.2,26.5,77.7,46.1,27.3,4529,88.6,98.5,0.0,124,37,9.5
2024-08-19 19:10:37,1061,1020,971,2762,613.1,29.5,77.7,46.1,27.2,4578,88.6,98.4,0.0,124,33,11.2
2024-08-19 19:10:38,1071,1020,1145,2817,703.2,35.7,77.7,46.1,27.3,4615,88.6,98.4,0.0,124,32,17.6
2024-08-19 19:10:39,1094,1020,1234,3297,723.0,35.7,77.7,46.1,27.4,4615,88.6,98.4,0.0,124,32,18.4
2024-08-19 19:10:40,1109,1020,1253,3624,720.8,35.6,77.7,46.1,27.4,4578,88.6,98.4,0.0,124,30,18.4
2024-08-19 19:10:41,1115,1020,1250,3530,720.8,35.6,77.7,46.1,27.3,4529,88.6,98.4,0.0,124,26,18.4
2024-08-19 19:10:42,1115,1020,1249,3701,718.6,35.6,77.7,46.1,27.2,4651,88.6,98.4,0.0,124,26,18.4
2024-08-19 19:10:43,1118,1020,1247,3650,718.6,35.6,77.7,46.1,27.4,4590,88.6,98.4,0.0,124,24,18.4
2024-08-19 19:10:44,1118,1020,1249,3621,716.4,35.6,77.7,46.1,27.2,4578,88.6,98.0,0.0,124,23,18.4
2024-08-19 19:10:45,1118,1020,1247,3749,723.0,35.7,77.7,46.1,27.3,4590,88.6,98.0,0.0,124,23,18.4
2024-08-19 19:10:46,1118,1020,1249,3701,718.6,35.6,77.7,46.1,27.2,4590,88.6,98.0,0.0,124,23,18.4
2024-08-19 19:10:47,1118,1020,1245,3530,703.2,34.2,77.7,46.1,27.4,4615,88.6,98.4,0.0,124,24,17.6
2024-08-19 19:10:48,1108,1020,1184,3478,676.9,31.7,77.7,46.1,27.1,4676,88.6,98.0,0.0,124,24,15.0
2024-08-19 19:10:49,1098,1020,1169,3480,679.1,31.7,77.9,46.1,27.2,4615,88.6,98.0,0.0,124,24,14.9
2024-08-19 19:10:50,1095,1020,1167,3358,676.9,31.7,77.9,46.1,27.4,4590,88.6,98.0,0.0,124,24,14.8
2024-08-19 19:10:51,1094,1020,1168,3335,672.5,31.7,77.9,46.1,27.4,4554,88.6,98.0,0.0,124,24,14.9
2024-08-19 19:10:52,1094,1018,1165,3410,679.1,31.7,77.9,46.1,27.3,4566,88.6,98.0,0.0,124,24,14.8
2024-08-19 19:10:53,1089,1020,1087,3261,610.9,25.3,77.9,45.8,27.2,4554,88.6,98.0,0.0,124,26,9.5
2024-08-19 19:10:54,1070,1020,964,2913,575.8,25.1,78.1,46.1,27.3,4517,88.6,98.0,0.0,124,28,8.6
2024-08-19 19:10:55,1061,1018,927,2678,573.6,25.0,78.1,45.8,27.2,4517,88.6,98.0,0.0,124,28,8.3
2024-08-19 19:10:56,1057,1020,917,2643,573.6,25.1,78.1,45.8,27.2,4517,88.6,98.0,0.0,124,29,8.3
2024-08-19 19:10:57,1055,1020,917,2625,571.4,25.1,78.1,45.8,27.1,4603,88.6,98.0,0.0,124,31,8.3
2024-08-19 19:10:58,1055,1020,914,2513,569.2,25.1,78.1,46.1,27.3,4676,88.6,98.0,0.0,124,31,8.3
2024-08-19 19:10:59,1055,1018,915,2472,569.2,25.1,78.1,46.1,27.3,4468,88.6,98.0,0.0,124,32,8.3
2024-08-19 19:11:00,1055,1020,914,2404,575.8,25.1,78.1,46.1,27.3,4639,88.6,98.0,0.0,124,33,8.3
2024-08-19 19:11:01,1054,1020,916,2527,571.4,25.1,78.1,46.1,27.4,4639,88.6,98.0,0.0,124,33,8.3
2024-08-19 19:11:02,1054,1018,917,2605,575.8,25.1,78.1,46.1,27.4,4554,88.6,98.0,0.0,124,36,8.3
2024-08-19 19:11:03,1054,1018,920,2639,571.4,25.1,78.1,46.1,27.3,4615,88.4,98.0,0.0,124,36,8.4
2024-08-19 19:11:04,1054,1020,918,2622,573.6,25.1,78.1,46.1,27.2,4578,88.6,98.0,0.0,124,36,8.3
2024-08-19 19:11:05,1054,1020,918,2683,573.6,25.1,78.1,46.1,27.3,4542,88.4,98.0,0.0,124,34,8.3
2024-08-19 19:11:06,1053,1020,920,2589,573.6,25.1,78.1,46.1,27.1,4578,88.4,98.0,0.0,124,33,8.4
2024-08-19 19:11:07,1053,1020,919,2483,578.0,25.1,78.1,46.1,27.0,4578,88.4,98.0,0.0,124,33,8.3
2024-08-19 19:11:08,1054,1020,918,2590,573.6,25.1,78.1,46.1,27.2,4627,88.4,98.0,0.0,124,33,8.3
2024-08-19 19:11:09,1054,1020,921,2454,580.2,25.1,78.1,46.3,27.3,4566,88.4,98.0,0.0,124,33,8.4
2024-08-19 19:11:10,1053,1020,922,2519,573.6,25.1,77.9,46.3,27.2,4566,88.4,98.0,0.0,124,33,8.4
2024-08-19 19:11:11,1056,1020,1051,2764,767.0,46.7,77.9,46.3,27.3,4749,88.4,97.9,0.0,124,33,22.9
2024-08-19 19:11:12,1135,1018,1462,3644,905.4,47.8,77.9,46.3,27.5,4529,88.4,97.9,0.0,124,33,29.5
2024-08-19 19:11:13,1257,1020,1554,4345,898.8,45.3,77.9,46.3,27.4,4456,88.4,97.9,0.0,124,33,28.9
2024-08-19 19:11:14,1283,1018,1523,4509,863.7,44.1,77.9,46.3,27.4,4566,88.4,97.9,0.0,124,33,27.0
2024-08-19 19:11:15,1284,1020,1523,4541,863.7,44.0,77.9,46.3,27.4,4395,88.4,97.9,0.0,124,33,27.0
2024-08-19 19:11:16,1283,1018,1508,4538,824.1,40.3,77.7,46.3,27.4,4578,88.4,97.9,0.0,124,33,24.0
2024-08-19 19:11:17,1218,1018,1366,4350,731.8,36.0,77.7,46.1,27.4,4615,88.4,97.5,0.0,124,32,19.1
2024-08-19 19:11:18,1160,1020,1285,3993,729.6,35.8,77.9,46.1,27.3,4603,88.6,97.5,0.0,124,32,18.7
2024-08-19 19:11:19,1135,1018,1261,3830,720.8,35.8,77.9,46.1,27.3,4566,88.6,97.5,0.0,124,30,18.6
2024-08-19 19:11:20,1125,1020,1255,3705,716.4,35.8,77.9,46.1,27.4,4615,88.4,97.5,0.0,124,30,18.5
2024-08-19 19:11:21,1122,1020,1255,3711,720.8,35.8,78.1,46.1,27.2,4542,88.6,97.5,0.0,124,28,18.5
2024-08-19 19:11:22,1122,1020,1239,3614,705.4,34.3,78.1,45.8,27.4,4493,88.6,97.5,0.0,124,28,17.2
2024-08-19 19:11:23,1116,1020,1226,3534,701.0,34.3,78.2,45.8,27.4,4566,88.6,97.5,0.0,124,28,17.2
2024-08-19 19:11:24,1113,1018,1224,3524,701.0,34.2,78.4,45.8,27.3,4578,88.6,97.5,0.0,124,30,17.2
2024-08-19 19:11:25,1113,1018,1218,3514,670.3,31.2,78.4,45.8,27.2,4688,88.6,97.5,0.0,124,30,15.0
2024-08-19 19:11:26,1101,1018,1149,3501,663.7,30.5,78.6,45.8,27.3,4578,88.6,97.5,0.0,124,30,13.8
2024-08-19 19:11:27,1092,1020,1129,3402,641.7,30.5,78.6,45.8,27.3,4712,88.6,97.5,0.0,124,30,13.5
2024-08-19 19:11:28,1087,1018,1121,3387,652.7,30.5,78.8,45.8,27.3,4590,88.6,97.5,0.0,124,31,13.5
2024-08-19 19:11:29,1086,1018,1113,3285,643.9,30.5,78.8,45.8,27.4,4566,88.6,97.5,0.0,124,31,13.4
2024-08-19 19:11:30,1083,1018,1105,3083,650.5,30.6,78.8,45.8,27.2,4615,88.6,97.5,0.0,124,31,13.4
2024-08-19 19:11:31,1083,1020,1101,3219,643.9,30.6,78.8,45.8,27.4,4554,88.6,97.5,0.0,124,34,13.3
2024-08-19 19:11:32,1082,1020,1094,3180,641.7,30.6,78.8,45.8,27.2,4603,88.6,97.5,0.0,124,34,13.3
2024-08-19 19:11:33,1081,1018,1094,3124,646.1,30.6,78.8,45.8,27.2,4590,88.6,97.5,0.0,124,36,13.2
2024-08-19 19:11:34,1079,1018,1094,3191,643.9,30.6,78.6,45.8,27.3,4517,88.6,97.5,0.0,124,37,13.3
2024-08-19 19:11:35,1080,1018,1093,3197,639.5,30.6,78.6,45.8,27.2,4493,88.6,97.5,0.0,124,37,13.3
2024-08-19 19:11:36,1079,1018,1097,3159,648.3,30.6,78.4,46.1,27.3,4566,88.6,97.5,0.0,124,37,13.3
2024-08-19 19:11:37,1079,1018,1094,3043,641.7,30.6,78.2,46.1,27.2,4505,88.6,97.5,0.0,124,36,13.3
2024-08-19 19:11:38,1080,1020,1091,3162,648.3,30.6,78.1,46.1,27.2,4542,88.6,97.5,0.0,124,36,13.3
2024-08-19 19:11:39,1079,1020,1093,3044,646.1,30.7,78.1,46.1,27.3,4566,88.4,97.5,0.0,124,35,13.3
2024-08-19 19:11:40,1079,1018,1093,3118,646.1,30.6,77.9,46.1,27.2,4554,88.6,97.5,0.0,124,32,13.3
2024-08-19 19:11:41,1079,1020,1095,3138,641.7,30.6,77.9,46.1,27.2,4542,88.4,97.5,0.0,124,32,13.3
2024-08-19 19:11:42,1079,1020,1095,3221,641.7,30.6,77.7,46.1,27.3,4566,88.4,97.5,0.0,124,31,13.3
2024-08-19 19:11:43,1079,1018,1097,3184,639.5,30.6,77.7,46.1,27.3,4542,88.4,97.5,0.0,124,30,13.4
2024-08-19 19:11:44,1079,1020,1092,3065,643.9,30.6,77.7,46.1,27.2,4578,88.4,97.5,0.0,124,30,13.3
2024-08-19 19:11:45,1079,1020,1095,3176,648.3,30.6,77.5,46.1,27.4,4603,88.4,97.5,0.0,124,30,13.3
2024-08-19 19:11:46,1079,1020,1097,3244,643.9,30.6,77.5,46.1,27.4,4529,88.4,97.5,0.0,124,30,13.3
2024-08-19 19:11:47,1079,1020,1094,3195,632.9,29.2,77.5,46.1,27.3,4554,88.4,97.5,0.0,124,30,12.4
2024-08-19 19:11:48,1074,1020,1018,2943,595.5,26.0,77.5,46.1,27.1,4688,88.4,97.5,0.0,124,30,9.6
2024-08-19 19:11:49,1064,1020,908,2775,547.2,21.3,77.7,46.1,27.1,4554,88.4,97.5,0.0,124,30,6.2
2024-08-19 19:11:50,1052,1020,796,2498,494.4,12.3,77.7,46.1,27.1,4627,88.4,97.5,0.0,124,30,4.8
2024-08-19 19:11:51,1044,1018,691,2098,410.9,0.0,77.7,46.1,27.0,4615,88.4,97.5,0.0,124,30,4.0
2024-08-19 19:11:52,1038,1020,707,1780,435.1,0.0,77.7,46.3,27.1,4578,88.4,97.5,0.0,124,30,4.2
2024-08-19 19:11:53,1037,1020,705,1733,430.7,0.0,77.7,46.3,27.0,4615,88.4,97.5,0.0,124,32,4.2
2024-08-19 19:11:54,1037,1018,705,1683,428.5,0.0,77.9,46.3,27.0,4590,88.4,97.5,0.0,124,32,4.2
2024-08-19 19:11:55,1036,1020,705,1698,432.9,0.0,77.9,46.3,27.1,4578,88.4,97.5,0.0,124,32,4.2
2024-08-19 19:11:56,1036,1018,707,1697,437.3,0.0,77.9,46.3,27.1,4651,88.4,97.5,0.0,124,32,4.1
2024-08-19 19:11:57,1036,1020,705,1693,432.9,0.0,77.9,46.3,27.1,4578,88.4,97.5,0.0,124,32,4.2
2024-08-19 19:11:58,1036,1020,704,1668,435.1,0.0,78.1,46.5,27.1,4578,88.2,97.5,0.0,124,32,4.3
2024-08-19 19:11:59,1036,1020,704,1697,435.1,0.0,78.1,46.5,27.0,4590,88.2,97.5,0.0,124,32,4.3
2024-08-19 19:12:00,1036,1020,706,1666,435.1,0.0,78.1,46.5,27.1,4590,88.2,97.5,0.0,124,32,4.2
2024-08-19 19:12:01,1036,1020,707,1753,435.1,0.0,78.1,46.5,27.0,4578,88.2,97.5,0.0,124,32,4.2
2024-08-19 19:12:02,1035,1018,708,1725,435.1,0.0,78.1,46.5,27.0,4578,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:03,1036,1020,706,1753,430.7,0.0,78.1,46.5,27.0,4554,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:04,1036,1020,707,1703,435.1,0.0,77.9,46.7,27.0,4554,88.2,97.5,0.0,124,32,4.2
2024-08-19 19:12:05,1036,1020,707,1751,432.9,0.0,78.1,46.7,27.0,4542,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:06,1036,1020,707,1710,432.9,0.0,78.2,46.7,27.1,4542,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:07,1036,1020,706,1764,437.3,0.0,78.1,46.7,27.1,4566,88.2,97.1,0.0,124,32,4.3
2024-08-19 19:12:08,1035,1020,706,1705,435.1,0.0,78.1,46.7,27.1,4542,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:09,1036,1020,707,1769,430.7,0.0,78.1,47.0,27.1,4554,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:10,1036,1020,707,1710,435.1,0.0,78.1,47.0,27.0,4554,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:11,1035,1020,707,1769,435.1,0.0,78.1,47.0,27.0,4566,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:12,1036,1020,707,1719,432.9,0.0,78.1,47.0,27.0,4603,88.2,97.1,0.0,124,32,4.2
2024-08-19 19:12:13,1036,1020,707,1774,432.9,0.0,78.1,47.0,27.0,4578,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:14,1036,1020,706,1736,435.1,0.0,77.9,47.0,27.0,4554,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:15,1034,1020,709,1785,435.1,0.0,77.9,47.2,27.1,4542,88.0,97.1,0.0,124,32,4.1
2024-08-19 19:12:16,1035,1020,705,1736,432.9,0.0,77.9,47.2,27.0,4578,88.0,97.1,0.0,124,32,4.3
2024-08-19 19:12:17,1034,1020,707,1775,435.1,0.0,77.9,47.2,27.1,4529,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:18,1034,1020,706,1735,428.5,0.0,77.7,47.2,27.0,4566,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:19,1034,1020,707,1782,437.3,0.0,77.7,47.2,27.0,4554,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:20,1034,1020,706,1750,432.9,0.0,77.7,47.2,27.0,4566,88.0,97.1,0.0,124,32,4.3
2024-08-19 19:12:21,1034,1020,706,1780,430.7,0.0,77.7,47.2,26.9,4542,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:22,1034,1020,705,1738,435.1,0.0,77.5,47.2,27.0,4590,88.0,97.1,0.0,124,32,4.3
2024-08-19 19:12:23,1034,1020,708,1778,435.1,0.0,77.5,47.4,27.0,4529,88.0,97.1,0.0,124,32,4.1
2024-08-19 19:12:24,1034,1020,707,1758,435.1,0.0,77.5,47.4,27.1,4590,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:25,1034,1020,705,1776,430.7,0.0,77.5,47.4,27.0,4542,88.0,97.1,0.0,124,32,4.2
2024-08-19 19:12:26,1034,1020,708,1735,432.9,0.0,77.5,47.4,27.0,4615,88.0,97.1,0.0,124,32,4.1
2024-08-19 19:12:27,1034,1020,708,1753,432.9,0.0,77.3,47.4,27.1,4566,88.0,97.0,0.0,124,32,4.1
2024-08-19 19:12:28,1033,1020,714,1856,419.7,0.0,77.3,47.4,26.8,4603,88.0,97.0,0.0,124,32,2.9
2024-08-19 19:12:29,1031,1020,705,1903,408.7,0.0,77.3,47.4,27.0,4566,88.0,97.1,0.0,124,32,2.8
2024-08-19 19:12:30,1030,1020,707,1950,408.7,0.0,77.3,47.4,27.0,4505,88.0,97.0,0.0,124,32,2.7
2024-08-19 19:12:31,1028,1020,707,1928,406.5,0.0,77.3,47.4,27.1,4554,88.0,97.0,0.0,124,32,2.7
2024-08-19 19:12:32,1028,1020,708,1956,413.1,0.0,77.3,47.4,27.1,4578,88.0,97.0,0.0,124,32,2.6
2024-08-19 19:12:33,1028,1020,706,1919,410.9,0.0,77.3,47.6,27.1,4529,88.0,97.0,0.0,124,32,2.7
2024-08-19 19:12:34,1028,1020,710,1957,406.5,0.0,77.3,47.6,27.1,4517,88.0,97.0,0.0,124,32,2.5
2024-08-19 19:12:35,1028,1020,709,1911,408.7,0.0,77.3,47.6,27.0,4529,87.8,97.0,0.0,124,32,2.5
2024-08-19 19:12:36,1028,1020,706,1954,406.5,0.0,77.3,47.6,27.0,4529,87.8,97.0,0.0,124,32,2.7
2024-08-19 19:12:37,1028,1020,705,1922,408.7,0.0,77.3,47.6,26.9,4566,87.8,97.0,0.0,124,32,2.7
2024-08-19 19:12:38,1028,1020,704,1941,408.7,0.0,77.3,47.6,27.0,4529,87.8,97.0,0.0,124,32,2.8
2024-08-19 19:12:39,1028,1020,707,1939,408.7,0.0,77.3,47.6,27.1,4517,87.8,97.0,0.0,124,32,2.7
2024-08-19 19:12:40,1028,1020,708,1971,408.7,0.0,77.3,47.6,27.1,4529,87.8,97.0,0.0,124,32,2.6
2024-08-19 19:12:41,1028,1020,707,1924,410.9,0.0,77.3,47.6,27.0,4554,87.8,97.0,0.0,124,32,2.7
2024-08-19 19:12:42,1028,1020,704,1939,404.3,0.0,77.3,47.8,27.1,4493,87.8,97.0,0.0,124,32,2.8
2024-08-19 19:12:43,1028,1020,707,1917,410.9,0.0,77.3,47.8,26.9,4505,87.8,97.0,0.0,124,32,2.7
2024-08-19 19:12:44,1028,1020,705,1954,410.9,0.0,77.3,47.8,27.0,4529,87.8,96.6,0.0,124,32,2.7
2024-08-19 19:12:45,1028,1020,707,1929,408.7,0.0,77.3,47.8,27.0,4566,87.8,96.6,0.0,124,32,2.7
2024-08-19 19:12:46,1028,1020,707,1941,410.9,0.0,77.3,47.8,27.0,4517,87.8,96.6,0.0,124,32,2.8
2024-08-19 19:12:47,1028,1020,704,1933,410.9,0.0,77.3,47.8,26.9,4542,87.8,96.6,0.0,124,32,2.8
2024-08-19 19:12:48,1028,1020,707,1958,408.7,0.0,77.3,47.8,27.0,4529,87.8,96.6,0.0,124,32,2.7
2024-08-19 19:12:49,1028,1020,707,1922,408.7,0.0,77.1,47.8,27.1,4554,87.8,96.6,0.0,124,32,2.7
2024-08-19 19:12:50,1028,1020,706,1952,413.1,0.0,77.1,47.8,27.1,4554,87.8,96.6,0.0,124,32,2.8
2024-08-19 19:12:51,1028,1020,703,1921,404.3,0.0,77.1,47.8,27.0,4529,87.6,96.6,0.0,124,32,2.9
2024-08-19 19:12:52,1028,1020,707,1949,406.5,0.0,77.1,47.8,27.0,4542,87.6,96.6,0.0,124,32,2.7
2024-08-19 19:12:53,1028,1020,707,1931,410.9,0.0,77.1,47.8,27.1,4542,87.6,96.6,0.0,124,32,2.8
2024-08-19 19:12:54,1028,1020,707,1953,408.7,0.0,77.1,47.8,27.1,4603,87.6,96.6,0.0,124,32,2.7
2024-08-19 19:12:55,1028,1020,705,1955,406.5,0.0,77.1,47.8,26.9,4529,87.6,96.6,0.0,124,32,2.8
2024-08-19 19:12:56,1028,1020,707,1967,410.9,0.0,77.1,48.1,27.0,4505,87.6,96.6,0.0,124,32,2.7
2024-08-19 19:12:57,1028,1020,707,1922,410.9,0.0,77.1,47.8,27.1,4505,87.6,96.6,0.0,124,32,2.7
2024-08-19 19:12:58,1028,1020,705,1951,410.9,0.0,77.1,48.1,27.1,4554,87.6,96.6,0.0,124,32,2.8
2024-08-19 19:12:59,1028,1020,708,1922,408.7,0.0,77.1,48.1,27.0,4505,87.6,96.6,0.0,124,32,2.7
2024-08-19 19:13:00,1028,1020,704,1948,402.1,0.0,77.1,48.1,27.0,4493,87.6,96.6,0.0,124,32,2.9
2024-08-19 19:13:01,1028,1020,707,1921,404.3,0.0,77.1,48.1,27.0,4517,87.6,96.6,0.0,124,32,2.7
2024-08-19 19:13:02,1027,1020,645,1808,353.8,0.0,77.1,48.1,25.1,4407,87.6,96.6,0.0,124,32,0.5
2024-08-19 19:13:03,1022,1020,514,1641,285.6,0.0,77.1,48.1,24.9,4420,87.4,96.6,0.0,124,32,0.0
2024-08-19 19:13:04,1015,1020,332,1275,254.9,0.0,77.1,48.1,24.9,4285,87.4,96.6,0.0,116,32,0.0
