Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-17 15:27:42,2310,822,2033,4540,1523.0,77.2,80.2,29.6,27.5,4688,100.7,116.7,0.0,228,34,73.9
2024-08-17 15:27:43,2307,822,2036,4449,1529.6,77.2,80.2,29.6,27.4,4383,100.7,116.7,0.0,228,34,74.0
2024-08-17 15:27:44,2309,822,2036,4484,1514.2,77.2,80.2,29.6,27.4,4285,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:27:45,2307,822,2031,4519,1534.0,77.1,80.2,29.6,27.2,3919,100.3,116.7,0.0,228,34,73.8
2024-08-17 15:27:46,2306,822,2034,4510,1529.6,77.2,80.2,29.6,27.5,4566,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:27:47,2307,822,2036,4579,1516.4,77.2,80.2,29.6,27.4,4285,100.7,116.7,0.0,228,34,74.0
2024-08-17 15:27:48,2309,822,2033,4491,1529.6,77.1,80.2,29.6,27.4,4248,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:27:49,2301,822,2034,4501,1525.2,77.1,80.2,29.6,27.3,4151,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:27:50,2300,822,2033,4480,1518.6,77.2,80.2,29.6,27.4,4578,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:27:51,2303,822,2032,4477,1523.0,77.1,80.2,29.6,27.5,4444,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:27:52,2306,822,2040,4573,1536.2,77.2,80.2,29.6,27.5,4346,100.3,116.7,0.0,228,34,74.3
2024-08-17 15:27:53,2309,822,2034,4502,1514.2,77.2,80.2,29.6,27.2,4102,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:27:54,2311,822,2032,4447,1531.8,77.2,80.2,29.6,27.4,4261,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:27:55,2314,822,2037,4489,1527.4,77.2,80.2,29.6,27.4,4468,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:27:56,2312,822,2034,4532,1527.4,77.2,80.2,29.6,27.4,4090,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:27:57,2314,822,2034,4525,1529.6,77.2,80.2,29.6,27.4,3955,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:27:58,2312,822,2037,4460,1527.4,77.2,80.2,29.6,27.5,4371,100.3,116.7,0.0,228,34,74.2
2024-08-17 15:27:59,2312,822,2032,4449,1518.6,77.1,80.2,29.6,27.5,4615,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:28:00,2308,822,2033,4539,1527.4,77.2,80.2,29.6,27.3,4175,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:28:01,2310,822,2037,4488,1525.2,77.2,80.2,29.6,27.3,4346,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:28:02,2311,822,2033,4473,1523.0,77.2,80.2,29.6,27.4,4273,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:28:03,2309,822,2033,4509,1529.6,77.1,80.2,29.6,27.3,4554,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:28:04,2307,822,2036,4479,1516.4,77.2,80.2,29.6,27.5,4322,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:28:05,2307,822,2031,4415,1509.8,77.2,80.2,29.8,27.4,4041,100.3,116.7,0.0,228,34,73.8
2024-08-17 15:28:06,2309,822,2038,4419,1531.8,77.2,80.2,29.8,27.3,4517,100.3,116.7,0.0,228,34,74.2
2024-08-17 15:28:07,2307,822,2036,4441,1516.4,77.2,80.2,29.6,27.4,4420,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:28:08,2304,822,2030,4553,1527.4,77.2,80.2,29.8,27.3,4163,100.3,116.7,0.0,228,34,73.8
2024-08-17 15:28:09,2303,822,2037,4395,1527.4,77.2,80.2,29.8,27.4,4078,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:28:10,2306,822,2033,4448,1525.2,77.1,80.2,29.8,27.4,4248,100.3,116.7,0.0,228,34,73.8
2024-08-17 15:28:11,2306,822,2034,4418,1525.2,77.2,80.2,29.6,27.5,4542,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:28:12,2311,822,2039,4421,1525.2,77.1,80.2,29.8,27.4,4261,100.3,116.7,0.0,228,34,74.2
2024-08-17 15:28:13,2312,822,2035,4628,1527.4,77.2,80.2,29.8,27.2,4053,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:28:14,2314,822,2033,4525,1531.8,77.2,80.2,29.6,27.4,4273,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:28:15,2312,822,2038,4476,1531.8,77.1,80.2,29.8,27.4,4456,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:28:16,2310,822,2034,4497,1518.6,77.1,80.2,29.8,27.3,4297,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:28:17,2313,822,2036,4506,1531.8,77.2,80.2,29.6,27.2,3955,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:28:18,2311,822,2040,4485,1529.6,77.1,80.2,29.8,27.4,4041,100.3,116.7,0.0,228,34,74.2
2024-08-17 15:28:19,2312,822,2035,4596,1514.2,77.2,80.2,29.8,27.2,4615,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:28:20,2309,822,2035,4501,1525.2,77.1,80.2,29.8,27.4,4505,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:28:21,2309,822,2040,4451,1527.4,77.2,80.2,29.8,27.4,4285,100.3,116.7,0.0,228,34,74.2
2024-08-17 15:28:22,2309,822,2037,4477,1512.0,77.1,80.2,29.8,27.5,4126,100.3,116.7,0.0,228,34,74.1
2024-08-17 15:28:23,2311,822,2033,4471,1534.0,77.1,80.2,29.8,27.4,4407,100.3,116.7,0.0,228,34,73.9
2024-08-17 15:28:24,2308,822,2038,4458,1527.4,77.1,80.2,29.8,27.3,4664,100.3,116.7,0.0,228,34,74.2
2024-08-17 15:28:25,2308,822,2036,4616,1520.8,77.1,80.0,29.8,27.3,4248,100.3,116.7,0.0,228,34,74.0
2024-08-17 15:28:26,2309,822,2033,4526,1534.0,77.1,80.2,29.8,27.3,4053,100.3,116.6,0.0,228,34,73.9
2024-08-17 15:28:27,2306,822,2036,4485,1531.8,77.2,80.2,29.8,27.4,4322,100.3,116.6,0.0,228,34,74.0
2024-08-17 15:28:28,2308,822,2033,4574,1516.4,77.1,80.2,29.8,27.3,4517,100.0,116.6,0.0,228,34,73.9
2024-08-17 15:28:29,2307,822,2030,4509,1523.0,77.1,80.2,29.8,27.4,4700,100.3,116.6,0.0,228,34,73.7
2024-08-17 15:28:30,2309,822,2036,4435,1525.2,77.2,80.2,29.8,27.4,4261,100.3,116.6,0.0,228,34,74.2
2024-08-17 15:28:31,2310,822,2035,4468,1518.6,77.2,80.2,29.8,27.4,4187,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:32,2308,822,2030,4423,1531.8,77.1,80.2,29.8,27.3,4603,100.3,116.6,0.0,228,34,73.7
2024-08-17 15:28:33,2309,822,2038,4467,1529.6,77.2,80.2,29.6,27.4,4566,100.0,116.6,0.0,228,34,74.2
2024-08-17 15:28:34,2314,822,2032,4527,1529.6,77.2,80.2,29.8,27.4,4200,100.3,116.6,0.0,228,34,73.9
2024-08-17 15:28:35,2312,822,2036,4531,1523.0,77.2,80.2,29.6,27.4,3992,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:36,2309,822,2037,4524,1523.0,77.1,80.2,29.8,27.2,4456,100.3,116.6,0.0,228,34,74.1
2024-08-17 15:28:37,2311,822,2030,4432,1523.0,77.2,80.2,29.8,27.4,4358,100.0,116.6,0.0,228,34,73.7
2024-08-17 15:28:38,2312,822,2036,4554,1531.8,77.2,80.2,29.6,27.2,4248,100.0,116.7,0.0,228,34,74.1
2024-08-17 15:28:39,2309,822,2035,4630,1516.4,77.2,80.2,29.6,27.5,3907,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:40,2309,822,2031,4566,1518.6,77.2,80.2,29.6,27.3,4444,100.0,116.6,0.0,228,34,73.9
2024-08-17 15:28:41,2310,822,2034,4607,1534.0,77.2,80.2,29.6,27.3,4603,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:42,2311,822,2036,4435,1512.0,77.1,80.0,29.6,27.4,4126,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:43,2311,822,2031,4535,1518.6,77.2,80.0,29.6,27.5,4029,100.0,116.6,0.0,228,34,73.8
2024-08-17 15:28:44,2310,822,2039,4455,1534.0,77.2,80.2,29.6,27.4,4420,100.0,116.6,0.0,228,34,74.2
2024-08-17 15:28:45,2312,822,2036,4451,1518.6,77.2,80.2,29.8,27.3,4493,100.0,116.7,0.0,228,34,74.1
2024-08-17 15:28:46,2311,822,2031,4508,1527.4,77.2,80.0,29.8,27.1,3955,100.0,116.7,0.0,228,34,73.8
2024-08-17 15:28:47,2309,822,2039,4483,1520.8,77.2,80.2,29.6,27.3,3907,100.0,116.7,0.0,228,34,74.2
2024-08-17 15:28:48,2308,822,2036,4571,1518.6,77.2,80.0,29.6,27.5,4358,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:49,2310,822,2033,4477,1529.6,77.2,80.0,29.6,27.4,4493,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:50,2312,822,2039,4439,1534.0,77.2,80.0,29.6,27.2,4456,100.0,116.6,0.0,228,34,74.2
2024-08-17 15:28:51,2314,822,2036,4577,1518.6,77.1,80.0,29.6,27.5,3968,100.0,116.6,0.0,228,34,74.1
2024-08-17 15:28:52,2315,822,2033,4592,1527.4,77.2,80.0,29.6,27.2,4212,100.0,116.6,0.0,228,33,73.9
2024-08-17 15:28:53,2314,822,2036,4490,1534.0,77.2,80.0,29.6,27.4,4554,100.0,116.6,0.0,228,33,74.1
2024-08-17 15:28:54,2314,822,2035,4583,1525.2,77.2,80.0,29.6,27.5,4578,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:55,2313,822,2030,4449,1523.0,77.1,80.0,29.6,27.2,4212,100.0,116.6,0.0,228,34,73.8
2024-08-17 15:28:56,2310,822,2035,4422,1523.0,77.2,80.0,29.6,27.5,4163,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:28:57,2309,822,2034,4508,1520.8,77.2,80.0,29.6,27.2,4420,100.0,116.7,0.0,228,34,74.0
2024-08-17 15:28:58,2306,822,2033,4516,1523.0,77.2,80.0,29.6,27.4,4590,100.0,116.6,0.0,228,34,73.9
2024-08-17 15:28:59,2307,822,2036,4546,1520.8,77.1,80.2,29.6,27.5,4248,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:29:00,2305,822,2033,4464,1527.4,77.2,80.2,29.6,27.2,4420,100.0,116.6,0.0,228,34,73.9
2024-08-17 15:29:01,2305,822,2031,4457,1534.0,77.2,80.2,29.6,27.4,4468,100.0,116.6,0.0,228,34,73.9
2024-08-17 15:29:02,2305,822,2037,4586,1514.2,77.2,80.2,29.6,27.4,4322,100.0,116.6,0.0,228,34,74.1
2024-08-17 15:29:03,2306,822,2030,4513,1518.6,77.2,80.2,29.6,27.5,3821,100.0,116.6,0.0,228,34,73.7
2024-08-17 15:29:04,2306,822,2034,4522,1534.0,77.2,80.0,29.6,27.3,4383,100.0,116.2,0.0,228,34,74.0
2024-08-17 15:29:05,2304,822,2034,4513,1518.6,77.2,80.2,29.6,27.4,4493,100.0,116.2,0.0,228,34,74.0
2024-08-17 15:29:06,2307,822,2030,4547,1523.0,77.2,80.0,29.6,27.2,4346,100.0,116.6,0.0,228,34,73.7
2024-08-17 15:29:07,2306,822,2037,4418,1527.4,77.2,80.2,29.6,27.5,4029,100.0,116.6,0.0,228,34,74.1
2024-08-17 15:29:08,2310,822,2034,4428,1518.6,77.1,80.0,29.6,27.4,4322,100.0,116.6,0.0,228,34,74.0
2024-08-17 15:29:09,2312,822,2032,4584,1529.6,77.1,80.2,29.6,27.3,4651,100.0,116.6,0.0,228,34,73.9
2024-08-17 15:29:10,2309,822,2037,4477,1531.8,77.2,80.0,29.6,27.5,4505,100.0,116.6,0.0,228,34,74.2
2024-08-17 15:29:11,2314,822,2037,4490,1514.2,77.1,80.0,29.6,27.5,4139,100.0,116.6,0.0,228,34,74.1
2024-08-17 15:29:12,2311,822,2031,4550,1512.0,77.1,80.0,29.6,27.3,4224,100.0,116.6,0.0,228,34,73.8
2024-08-17 15:29:13,2312,822,2036,4413,1518.6,77.1,80.0,29.6,27.4,4493,100.0,116.2,0.0,228,34,74.0
2024-08-17 15:29:14,2314,822,2033,4432,1523.0,77.1,80.2,29.6,27.5,4664,100.0,116.2,0.0,228,34,73.8
2024-08-17 15:29:15,2311,822,2031,4580,1518.6,77.2,80.2,29.6,27.4,4224,100.0,116.2,0.0,228,34,73.8
2024-08-17 15:29:16,2307,822,2036,4433,1523.0,77.2,80.2,29.6,27.6,3943,100.0,116.2,0.0,228,34,74.0
2024-08-17 15:29:17,2305,822,2034,4492,1516.4,77.2,80.0,29.6,27.4,4420,100.0,116.2,0.0,228,34,74.0
2024-08-17 15:29:18,2308,822,2031,4354,1531.8,77.1,80.0,29.6,27.4,4444,100.0,116.2,0.0,228,34,73.9
2024-08-17 15:29:19,2306,822,2037,4465,1523.0,77.1,80.0,29.6,27.4,4248,100.0,116.2,0.0,228,34,74.1
2024-08-17 15:29:20,2307,822,2032,4465,1525.2,77.2,80.0,29.6,27.4,3992,100.0,116.2,0.0,228,34,73.9
2024-08-17 15:29:21,2308,822,2033,4507,1534.0,77.1,80.0,29.6,27.5,4371,100.0,116.2,0.0,228,34,73.9
2024-08-17 15:29:22,2309,822,2036,4515,1523.0,77.2,80.0,29.6,27.3,4676,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:23,2308,822,2032,4522,1516.4,77.1,80.0,29.6,27.4,4248,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:29:24,2310,822,2039,4410,1529.6,77.1,80.0,29.4,27.4,4248,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:29:25,2309,822,2034,4466,1518.6,77.2,80.0,29.6,27.4,4371,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:26,2308,822,2031,4541,1518.6,77.1,80.0,29.4,27.4,4554,99.7,116.2,0.0,228,34,73.8
2024-08-17 15:29:27,2310,822,2036,4501,1529.6,77.2,80.0,29.4,27.3,4297,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:29:28,2309,822,2038,4534,1518.6,77.1,80.0,29.4,27.4,4200,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:29:29,2309,822,2031,4550,1520.8,77.2,80.0,29.4,27.3,4493,99.7,116.2,0.0,228,34,73.8
2024-08-17 15:29:30,2304,822,2035,4535,1531.8,77.1,80.0,29.4,27.5,4309,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:31,2308,822,2034,4697,1507.6,77.2,80.2,29.4,27.3,3980,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:32,2306,822,2031,4539,1534.0,77.2,80.0,29.4,27.5,4432,99.7,116.2,0.0,228,34,73.8
2024-08-17 15:29:33,2305,822,2037,4507,1531.8,77.2,80.2,29.4,27.4,4481,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:29:34,2304,822,2033,4556,1527.4,77.2,80.2,29.4,27.4,4200,99.7,116.2,0.0,228,33,73.9
2024-08-17 15:29:35,2304,822,2031,4418,1527.4,77.1,80.2,29.4,27.3,4187,99.7,116.2,0.0,228,33,73.8
2024-08-17 15:29:36,2304,822,2034,4449,1518.6,77.2,80.2,29.4,27.3,4468,99.7,116.2,0.0,228,33,74.0
2024-08-17 15:29:37,2304,822,2030,4514,1523.0,77.2,80.0,29.4,27.4,4590,99.7,116.2,0.0,228,34,73.7
2024-08-17 15:29:38,2305,822,2033,4497,1523.0,77.2,80.0,29.4,27.3,4236,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:29:39,2301,822,2037,4510,1518.6,77.1,80.2,29.4,27.4,4126,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:29:40,2306,822,2031,4609,1523.0,77.2,80.2,29.4,27.3,4835,99.7,116.2,0.0,228,34,73.8
2024-08-17 15:29:41,2303,822,2038,4562,1529.6,77.2,80.2,29.4,27.5,4285,99.7,116.2,0.0,228,34,74.2
2024-08-17 15:29:42,2307,822,2035,4551,1514.2,77.2,80.2,29.4,27.5,4236,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:43,2309,822,2033,4544,1534.0,77.2,80.2,29.4,27.3,4297,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:29:44,2307,822,2035,4547,1518.6,77.2,80.2,29.4,27.4,4554,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:45,2307,822,2035,4560,1523.0,77.2,80.2,29.4,27.2,4126,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:46,2307,822,2034,4477,1529.6,77.2,80.2,29.4,27.4,3931,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:47,2307,822,2036,4509,1525.2,77.2,80.0,29.4,27.4,3931,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:48,2310,822,2035,4514,1518.6,77.2,80.2,29.4,27.3,4468,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:49,2312,822,2034,4484,1525.2,77.1,80.2,29.4,27.4,4407,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:50,2312,821,2038,4499,1531.8,77.2,80.2,29.4,27.4,4407,99.7,116.2,0.0,228,34,74.2
2024-08-17 15:29:51,2311,822,2035,4624,1516.4,77.2,80.2,29.4,27.4,4004,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:52,2311,822,2034,4483,1536.2,77.1,80.2,29.4,27.2,4212,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:53,2309,822,2036,4456,1523.0,77.1,80.2,29.4,27.4,4712,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:54,2309,822,2032,4530,1518.6,77.2,80.2,29.4,27.5,4444,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:29:55,2308,822,2035,4440,1525.2,77.2,80.2,29.4,27.4,4041,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:56,2308,822,2036,4477,1531.8,77.2,80.2,29.4,27.4,4114,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:29:57,2309,822,2034,4586,1514.2,77.1,80.2,29.4,27.2,4444,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:29:58,2308,822,2032,4408,1523.0,77.2,80.0,29.6,27.4,4554,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:29:59,2305,822,2037,4393,1534.0,77.2,80.2,29.6,27.2,4383,99.7,116.2,0.0,228,34,74.2
2024-08-17 15:30:00,2306,822,2031,4439,1523.0,77.2,80.2,29.6,27.3,4151,99.7,116.2,0.0,228,34,73.8
2024-08-17 15:30:01,2305,822,2030,4434,1531.8,77.2,80.2,29.6,27.3,4529,99.7,116.2,0.0,228,34,73.8
2024-08-17 15:30:02,2306,822,2036,4553,1529.6,77.1,80.2,29.6,27.4,4578,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:30:03,2306,822,2034,4496,1523.0,77.1,80.2,29.6,27.4,4139,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:30:04,2306,822,2035,4579,1520.8,77.2,80.2,29.6,27.4,4322,99.7,116.2,0.0,228,34,74.0
2024-08-17 15:30:05,2306,822,2037,4619,1509.8,77.1,80.2,29.6,27.3,4346,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:30:06,2307,821,2032,4485,1527.4,77.2,80.2,29.6,27.4,4493,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:30:07,2307,822,2037,4477,1527.4,77.2,80.2,29.6,27.5,4236,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:30:08,2307,822,2037,4576,1518.6,77.2,80.2,29.6,27.3,4224,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:30:09,2310,822,2031,4505,1523.0,77.2,80.2,29.6,27.3,4456,99.4,116.2,0.0,228,34,73.9
2024-08-17 15:30:10,2313,822,2036,4459,1527.4,77.2,80.2,29.6,27.3,4578,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:11,2312,822,2037,4537,1505.4,77.2,80.2,29.6,27.4,4126,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:30:12,2312,822,2033,4576,1516.4,77.2,80.2,29.6,27.4,4126,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:30:13,2310,822,2038,4524,1531.8,77.2,80.2,29.6,27.4,4395,99.7,116.2,0.0,228,34,74.2
2024-08-17 15:30:14,2314,822,2035,4541,1525.2,77.2,80.2,29.6,27.5,4615,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:30:15,2310,822,2031,4472,1523.0,77.2,80.2,29.6,27.2,4248,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:16,2307,822,2037,4490,1525.2,77.2,80.2,29.6,27.4,4175,99.7,116.2,0.0,228,34,74.1
2024-08-17 15:30:17,2308,822,2035,4594,1518.6,77.2,80.2,29.6,27.3,4456,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:18,2306,822,2032,4557,1523.0,77.2,80.2,29.6,27.4,4578,99.7,116.2,0.0,228,34,73.9
2024-08-17 15:30:19,2307,822,2038,4624,1527.4,77.2,80.2,29.6,27.5,4200,99.4,116.2,0.0,228,34,74.2
2024-08-17 15:30:20,2307,822,2033,4506,1525.2,77.2,80.2,29.6,27.3,4126,99.4,116.2,0.0,228,34,73.9
2024-08-17 15:30:21,2307,822,2033,4540,1531.8,77.2,80.2,29.6,27.5,4481,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:22,2309,822,2034,4577,1525.2,77.2,80.2,29.6,27.2,4578,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:23,2307,822,2032,4513,1523.0,77.2,80.0,29.6,27.4,4248,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:24,2308,822,2036,4581,1531.8,77.2,80.2,29.6,27.3,4273,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:25,2307,822,2036,4627,1518.6,77.2,80.2,29.6,27.4,4798,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:26,2309,822,2030,4536,1525.2,77.2,80.0,29.6,27.5,4309,99.7,116.2,0.0,228,34,73.8
2024-08-17 15:30:27,2310,822,2036,4545,1531.8,77.2,80.2,29.6,27.4,4053,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:28,2306,822,2037,4493,1507.6,77.2,80.2,29.6,27.3,3980,99.4,116.2,0.0,228,34,74.2
2024-08-17 15:30:29,2306,822,2032,4554,1527.4,77.1,80.2,29.6,27.4,4493,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:30,2309,822,2036,4383,1523.0,77.2,80.0,29.6,27.5,4248,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:31,2304,822,2034,4421,1505.4,77.1,80.2,29.6,27.4,3919,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:32,2305,822,2028,4406,1523.0,77.2,80.2,29.8,27.4,4468,99.4,116.2,0.0,228,34,73.7
2024-08-17 15:30:33,2306,821,2036,4398,1534.0,77.2,80.2,29.8,27.5,4627,99.4,116.2,0.0,228,33,74.1
2024-08-17 15:30:34,2305,822,2033,4561,1520.8,77.2,80.2,29.8,27.2,4309,99.4,116.2,0.0,228,34,73.9
2024-08-17 15:30:35,2303,822,2031,4450,1525.2,77.1,80.2,29.8,27.5,3955,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:36,2308,822,2035,4439,1527.4,77.2,80.2,29.8,27.3,4468,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:37,2309,822,2031,4504,1520.8,77.2,80.2,29.8,27.4,4603,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:38,2305,822,2031,4484,1527.4,77.2,80.2,29.8,27.3,4322,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:39,2308,822,2037,4475,1523.0,77.1,80.2,29.8,27.3,4248,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:40,2310,822,2031,4466,1514.2,77.1,80.2,29.8,27.5,4212,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:41,2310,821,2036,4593,1531.8,77.2,80.2,29.8,27.5,4627,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:42,2308,822,2037,4546,1531.8,77.2,80.2,29.8,27.4,4554,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:43,2307,822,2033,4498,1520.8,77.1,80.2,29.8,27.5,4053,99.4,116.2,0.0,228,34,73.9
2024-08-17 15:30:44,2306,822,2036,4563,1534.0,77.1,80.2,29.8,27.4,4029,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:45,2306,822,2037,4527,1525.2,77.2,80.2,29.8,27.3,4322,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:46,2306,822,2030,4414,1516.4,77.2,80.2,29.8,27.3,4456,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:47,2307,822,2034,4594,1527.4,77.2,80.2,29.8,27.5,4090,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:48,2307,822,2038,4669,1520.8,77.1,80.2,29.8,27.4,3992,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:49,2309,822,2030,4493,1525.2,77.2,80.2,29.8,27.5,4371,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:30:50,2306,822,2033,4582,1536.2,77.1,80.2,29.8,27.2,4639,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:51,2308,822,2038,4416,1507.6,77.2,80.0,29.8,27.4,4236,99.4,116.2,0.0,228,34,74.2
2024-08-17 15:30:52,2312,822,2034,4496,1525.2,77.2,80.2,29.8,27.4,4261,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:53,2310,822,2036,4460,1525.2,77.1,80.2,29.8,27.4,4505,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:30:54,2309,822,2034,4510,1516.4,77.2,80.2,29.8,27.4,4505,99.4,116.2,0.0,228,33,74.1
2024-08-17 15:30:55,2311,822,2033,4632,1529.6,77.1,80.2,29.8,27.3,4309,99.4,116.2,0.0,228,34,73.9
2024-08-17 15:30:56,2308,822,2037,4509,1529.6,77.1,80.2,29.8,27.4,4212,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:57,2312,822,2036,4545,1516.4,77.2,80.2,29.8,27.3,4407,99.4,116.2,0.0,228,34,74.1
2024-08-17 15:30:58,2310,822,2033,4521,1523.0,77.2,80.2,29.8,27.3,4468,99.4,116.2,0.0,228,34,73.9
2024-08-17 15:30:59,2312,822,2035,4492,1529.6,77.2,80.2,29.8,27.5,4163,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:31:00,2309,822,2036,4540,1516.4,77.1,80.2,29.8,27.2,3931,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:31:01,2306,822,2031,4470,1531.8,77.2,80.2,29.8,27.4,4529,99.4,116.2,0.0,228,34,73.8
2024-08-17 15:31:02,2306,822,2036,4480,1525.2,77.1,80.2,29.8,27.5,4432,99.4,116.2,0.0,228,34,74.0
2024-08-17 15:31:03,2306,822,2035,4482,1523.0,77.2,80.2,29.8,27.4,4358,99.4,116.2,0.0,228,34,74.0
