Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-01 02:09:38,1065,1022,984,3091,604.3,27.5,77.9,43.2,27.1,5714,55.8,82.9,0.0,244,30,10.2
2024-08-01 02:09:39,1061,1022,979,2995,604.3,27.5,78.1,43.2,27.2,5665,55.8,82.9,0.0,244,30,10.2
2024-08-01 02:09:40,1061,1022,981,2974,602.1,27.5,78.1,43.2,27.3,5506,55.8,82.9,0.0,244,30,10.2
2024-08-01 02:09:41,1061,1022,995,2978,615.3,29.4,78.2,43.2,27.3,5518,55.8,82.9,0.0,244,30,11.5
2024-08-01 02:09:42,1061,1022,973,3014,567.0,22.1,78.2,43.2,27.3,5469,55.8,82.9,0.0,244,30,7.1
2024-08-01 02:09:43,1053,1022,830,2757,507.6,18.1,78.4,43.0,27.2,5531,56.0,82.9,0.0,244,32,4.4
2024-08-01 02:09:44,1049,1022,827,2548,520.8,18.1,78.6,43.0,27.0,5567,56.0,83.0,0.0,244,32,4.4
2024-08-01 02:09:45,1046,1022,828,2447,525.2,18.1,78.6,43.0,27.2,5604,56.0,83.0,0.0,244,32,4.4
2024-08-01 02:09:46,1046,1022,826,2452,512.0,18.1,78.6,43.0,27.1,5506,56.0,83.0,0.0,244,32,4.4
2024-08-01 02:09:47,1046,1022,828,2447,516.4,18.1,78.6,43.0,26.8,5494,56.0,83.4,0.0,244,33,4.4
2024-08-01 02:09:48,1046,1022,832,2439,516.4,17.7,78.6,43.2,27.2,5604,56.0,83.4,0.0,244,33,4.4
2024-08-01 02:09:49,1040,1022,691,2164,516.4,0.0,78.4,43.2,27.0,5543,56.0,83.4,0.0,244,33,0.0
2024-08-01 02:09:50,1037,1022,708,2051,487.9,0.0,78.4,43.2,26.9,5518,56.0,83.4,0.0,244,33,0.0
2024-08-01 02:09:51,1037,1022,709,2018,459.3,0.0,78.2,43.0,27.0,5555,56.0,83.4,0.0,244,33,0.0
2024-08-01 02:09:52,1036,1022,707,2022,435.1,0.0,78.1,43.2,27.0,5592,56.0,83.4,0.0,244,34,0.0
2024-08-01 02:09:53,1036,1022,708,2013,435.1,0.0,77.9,43.2,27.0,5506,56.1,83.4,0.0,244,34,0.0
2024-08-01 02:09:54,1036,1022,706,2012,432.9,0.0,77.7,43.2,27.0,5518,56.1,83.4,0.0,244,34,0.0
2024-08-01 02:09:55,1034,1022,708,2015,435.1,0.0,77.5,43.2,27.0,5555,56.1,83.4,0.0,244,34,0.0
2024-08-01 02:09:56,1034,1022,708,2007,430.7,0.0,77.5,43.2,27.0,5579,56.1,83.4,0.0,244,34,0.0
2024-08-01 02:09:57,1035,1022,708,2012,435.1,0.0,77.3,43.4,26.9,5543,56.1,83.4,0.0,244,34,0.0
2024-08-01 02:09:58,1034,1022,707,2009,432.9,0.0,77.1,43.4,27.0,5518,56.1,83.4,0.0,244,34,0.0
2024-08-01 02:09:59,1034,1022,705,2012,428.5,0.0,76.9,43.4,27.0,5494,56.1,83.4,0.0,244,35,0.0
2024-08-01 02:10:00,1035,1022,706,2010,432.9,0.0,76.9,43.4,27.0,5518,56.1,83.4,0.0,244,35,0.0
2024-08-01 02:10:01,1035,1022,708,2013,437.3,0.0,76.7,43.4,27.0,5518,56.1,83.4,0.0,244,35,0.0
2024-08-01 02:10:02,1035,1022,707,2010,437.3,0.0,76.7,43.4,27.0,5494,56.1,83.4,0.0,244,35,0.0
2024-08-01 02:10:03,1034,1022,705,2003,435.1,0.0,76.7,43.4,27.0,5506,56.2,83.8,0.0,244,35,0.0
2024-08-01 02:10:04,1034,1022,707,1999,432.9,0.0,76.5,43.4,27.0,5567,56.2,83.8,0.0,244,35,0.0
2024-08-01 02:10:05,1036,1022,708,2002,435.1,0.0,76.5,43.4,27.0,5543,56.2,83.8,0.0,244,35,0.0
2024-08-01 02:10:06,1035,1022,709,2003,437.3,0.0,76.5,43.6,27.0,5482,56.2,83.8,0.0,244,35,0.0
2024-08-01 02:10:07,1036,1022,708,2019,437.3,0.0,76.5,43.6,27.1,5518,56.2,83.8,0.0,244,35,0.0
2024-08-01 02:10:08,1036,1022,708,2018,435.1,0.0,76.7,43.6,26.9,5543,56.2,83.8,0.0,244,35,0.0
2024-08-01 02:10:09,1036,1022,708,2018,435.1,0.0,76.7,43.6,27.0,5506,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:10,1035,1022,708,2014,437.3,0.0,76.7,43.6,27.0,5494,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:11,1036,1022,710,2012,432.9,0.0,76.7,43.6,27.0,5567,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:12,1036,1022,708,2004,432.9,0.0,76.7,43.6,26.9,5506,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:13,1036,1022,709,2014,432.9,0.0,76.9,43.6,27.0,5531,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:14,1036,1022,708,2012,432.9,0.0,76.9,43.6,27.0,5579,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:15,1036,1022,707,2017,437.3,0.0,76.9,43.6,27.1,5494,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:16,1036,1022,707,2008,437.3,0.0,77.1,43.6,27.1,5531,56.3,83.8,0.0,244,35,0.0
2024-08-01 02:10:17,1036,1022,708,2009,435.1,0.0,77.1,43.6,27.0,5506,56.3,83.9,0.0,244,35,0.0
2024-08-01 02:10:18,1036,1022,708,2015,437.3,0.0,77.3,43.6,27.1,5543,56.4,83.9,0.0,244,35,0.0
2024-08-01 02:10:19,1036,1022,708,2017,437.3,0.0,77.3,43.6,27.0,5506,56.4,83.9,0.0,244,35,0.0
2024-08-01 02:10:20,1036,1022,707,2004,435.1,0.0,77.3,43.8,27.0,5506,56.4,83.9,0.0,244,35,0.0
2024-08-01 02:10:21,1036,1022,707,2017,430.7,0.0,77.5,43.6,26.9,5506,56.4,83.9,0.0,244,35,0.0
2024-08-01 02:10:22,1036,1022,708,2007,437.3,0.0,77.5,43.8,27.0,5567,56.4,83.9,0.0,244,35,0.0
2024-08-01 02:10:23,1036,1022,708,2015,432.9,0.0,77.7,43.8,27.1,5506,56.4,84.3,0.0,244,35,0.0
2024-08-01 02:10:24,1036,1022,708,1998,437.3,0.0,77.7,43.8,27.0,5555,56.4,84.3,0.0,244,35,0.0
2024-08-01 02:10:25,1036,1022,706,2012,437.3,0.0,77.7,43.8,27.2,5506,56.4,84.3,0.0,244,35,0.0
2024-08-01 02:10:26,1036,1022,707,2005,435.1,0.0,77.7,43.8,27.0,5482,56.4,84.3,0.0,244,35,0.0
2024-08-01 02:10:27,1036,1022,708,2011,437.3,0.0,77.9,43.8,27.0,5531,56.4,84.3,0.0,244,35,0.0
2024-08-01 02:10:28,1036,1022,708,1999,432.9,0.0,77.9,43.8,27.1,5531,56.4,84.3,0.0,244,35,0.0
2024-08-01 02:10:29,1036,1022,708,2011,430.7,0.0,78.1,43.8,27.0,5555,56.5,84.3,0.0,244,35,0.0
2024-08-01 02:10:30,1036,1022,707,2004,435.1,0.0,78.1,43.8,27.0,5531,56.5,84.3,0.0,244,35,0.0
2024-08-01 02:10:31,1036,1022,708,2015,435.1,0.0,78.1,43.8,27.0,5531,56.5,84.3,0.0,244,35,0.0
2024-08-01 02:10:32,1036,1022,708,1995,435.1,0.0,78.2,43.8,27.0,5494,56.5,84.3,0.0,244,35,0.0
2024-08-01 02:10:33,1036,1022,707,2003,437.3,0.0,78.2,43.8,27.1,5531,56.5,84.3,0.0,244,35,0.0
2024-08-01 02:10:34,1036,1022,706,2004,435.1,0.0,78.2,43.8,27.0,5531,56.5,84.3,0.0,244,35,0.0
2024-08-01 02:10:35,1036,1022,707,2014,432.9,0.0,78.2,43.8,27.0,5494,56.5,84.3,0.0,244,35,0.0
2024-08-01 02:10:36,1036,1022,707,1999,437.3,0.0,78.1,44.1,27.1,5531,56.7,84.3,0.0,244,35,0.0
2024-08-01 02:10:37,1035,1022,707,2005,432.9,0.0,78.1,44.1,27.0,5531,56.7,84.3,0.0,244,35,0.0
2024-08-01 02:10:38,1035,1022,707,2004,432.9,0.0,78.1,44.1,27.0,5469,56.7,84.3,0.0,244,35,0.0
2024-08-01 02:10:39,1035,1022,707,2005,435.1,0.0,77.9,44.1,26.9,5494,56.7,84.3,0.0,244,35,0.0
2024-08-01 02:10:40,1035,1022,708,1996,435.1,0.0,77.9,44.1,27.0,5482,56.7,84.3,0.0,244,35,0.0
2024-08-01 02:10:41,1035,1022,710,1992,435.1,0.0,77.7,44.1,27.1,5518,56.7,84.3,0.0,244,35,0.0
2024-08-01 02:10:42,1036,1022,707,1989,439.5,0.0,77.7,44.1,27.0,5494,56.8,84.3,0.0,244,35,0.0
2024-08-01 02:10:43,1035,1022,705,2002,435.1,0.0,77.5,44.1,27.0,5518,56.8,84.3,0.0,244,35,0.0
2024-08-01 02:10:44,1035,1022,707,1990,437.3,0.0,77.5,44.1,27.0,5506,56.8,84.3,0.0,244,35,0.0
2024-08-01 02:10:45,1034,1022,707,1992,435.1,0.0,77.3,44.1,27.0,5506,56.8,84.3,0.0,244,35,0.0
2024-08-01 02:10:46,1035,1022,708,1999,437.3,0.0,77.3,44.1,27.0,5592,56.8,84.3,0.0,244,35,0.0
2024-08-01 02:10:47,1034,1022,707,1994,430.7,0.0,77.1,44.1,27.2,5543,56.8,84.3,0.0,244,35,0.0
2024-08-01 02:10:48,1034,1022,710,1991,430.7,0.0,76.9,44.1,27.1,5543,56.8,84.3,0.0,244,35,0.0
2024-08-01 02:10:49,1034,1022,710,1990,435.1,0.0,76.9,44.1,27.0,5592,56.8,84.7,0.0,244,35,0.0
2024-08-01 02:10:50,1034,1022,710,1996,432.9,0.0,76.9,44.1,27.0,5604,56.9,84.7,0.0,244,35,0.0
2024-08-01 02:10:51,1034,1022,708,1987,435.1,0.0,76.7,44.1,27.0,5531,56.9,84.3,0.0,244,35,0.0
2024-08-01 02:10:52,1036,1022,709,1995,432.9,0.0,76.7,44.1,27.0,5579,56.9,84.3,0.0,244,35,0.0
2024-08-01 02:10:53,1034,1022,709,1992,432.9,0.0,76.7,44.1,27.0,5457,56.9,84.3,0.0,244,35,0.0
2024-08-01 02:10:54,1036,1023,710,2001,439.5,0.0,76.7,44.1,27.1,5531,56.9,84.3,0.0,244,34,0.0
2024-08-01 02:10:55,1035,1022,707,1998,435.1,0.0,76.7,44.1,27.0,5567,56.9,84.7,0.0,244,35,0.0
2024-08-01 02:10:56,1034,1022,707,2005,430.7,0.0,76.7,44.1,27.0,5555,56.9,84.7,0.0,244,35,0.0
2024-08-01 02:10:57,1034,1022,710,1994,435.1,0.0,76.7,44.1,26.9,5531,56.9,84.7,0.0,244,35,0.0
2024-08-01 02:10:58,1035,1022,709,2002,435.1,0.0,76.7,44.1,27.0,5616,56.9,84.7,0.0,244,35,0.0
2024-08-01 02:10:59,1034,1022,707,1993,435.1,0.0,76.7,44.1,27.0,5567,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:00,1034,1022,707,1999,432.9,0.0,76.9,44.1,27.0,5543,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:01,1034,1022,710,1993,430.7,0.0,76.9,44.1,26.9,5567,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:02,1034,1022,708,2003,432.9,0.0,76.9,44.1,27.0,5506,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:03,1034,1022,708,2004,437.3,0.0,76.9,44.1,27.0,5543,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:04,1034,1022,707,2004,430.7,0.0,76.9,44.1,27.0,5494,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:05,1034,1022,707,1995,432.9,0.0,77.1,44.1,26.9,5592,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:06,1034,1022,707,2001,432.9,0.0,77.1,44.1,27.0,5579,57.0,84.7,0.0,244,35,0.0
2024-08-01 02:11:07,1034,1022,708,1993,430.7,0.0,77.1,44.1,27.0,5543,57.1,84.7,0.0,244,35,0.0
2024-08-01 02:11:08,1034,1022,707,2009,435.1,0.0,77.3,44.1,27.0,5555,57.1,84.7,0.0,244,35,0.0
2024-08-01 02:11:09,1034,1022,705,1995,432.9,0.0,77.3,44.1,27.0,5531,57.1,84.7,0.0,244,35,0.0
2024-08-01 02:11:10,1034,1022,709,1996,430.7,0.0,77.3,44.1,27.1,5531,57.1,84.7,0.0,244,35,0.0
2024-08-01 02:11:11,1034,1022,707,1992,435.1,0.0,77.5,44.1,27.0,5543,57.1,84.8,0.0,244,35,0.0
2024-08-01 02:11:12,1036,1022,754,2002,518.6,9.7,77.5,44.1,27.1,5604,57.1,84.8,0.0,244,35,0.7
2024-08-01 02:11:13,1042,1022,940,2335,641.7,35.2,77.5,44.1,27.2,5579,57.1,84.7,0.0,244,35,13.8
2024-08-01 02:11:14,1075,1022,1304,3241,810.9,42.6,77.7,44.1,27.3,5616,57.1,84.8,0.0,244,35,24.2
2024-08-01 02:11:15,1161,1022,1456,4074,839.5,42.6,77.9,44.1,27.4,5421,57.2,84.8,0.0,244,35,25.0
2024-08-01 02:11:16,1217,1022,1482,4470,839.5,42.6,77.9,44.1,27.4,5445,57.2,84.8,0.0,244,35,25.2
2024-08-01 02:11:17,1236,1022,1481,4631,843.9,42.7,77.9,44.1,27.2,5531,57.2,84.8,0.0,244,34,25.1
2024-08-01 02:11:18,1240,1022,1478,4618,841.7,42.6,78.1,43.8,27.2,5628,57.4,84.8,0.0,244,34,25.1
2024-08-01 02:11:19,1241,1022,1477,4604,839.5,42.6,78.1,43.8,27.4,5494,57.4,84.8,0.0,244,34,25.1
2024-08-01 02:11:20,1241,1022,1477,4623,843.9,42.6,78.1,43.6,27.4,5482,57.5,84.8,0.0,244,33,25.1
2024-08-01 02:11:21,1243,1022,1475,4608,850.5,42.6,78.1,43.6,27.2,5469,57.5,84.8,0.0,244,33,25.1
2024-08-01 02:11:22,1242,1022,1474,4623,846.1,42.6,78.2,43.6,27.3,5494,57.5,84.8,0.0,244,32,25.1
2024-08-01 02:11:23,1207,1022,1324,4465,681.3,30.6,78.4,43.4,27.3,5494,57.6,85.2,0.0,244,31,14.6
2024-08-01 02:11:24,1126,1023,1155,3978,661.5,29.5,78.4,43.4,27.3,5567,57.6,85.2,0.0,244,31,13.0
2024-08-01 02:11:25,1095,1022,1094,3598,643.9,29.5,78.6,43.2,27.3,5494,57.7,85.2,0.0,244,31,12.5
2024-08-01 02:11:26,1079,1023,1023,3293,606.5,27.1,78.6,43.2,27.3,5457,57.7,85.2,0.0,244,31,10.3
2024-08-01 02:11:27,1069,1022,982,3069,604.3,27.2,78.8,43.2,27.2,5702,57.7,85.2,0.0,244,31,10.0
2024-08-01 02:11:28,1064,1022,969,2947,597.7,27.1,78.8,43.0,27.2,5592,57.7,85.2,0.0,244,32,9.9
2024-08-01 02:11:29,1062,1022,965,2911,597.7,27.1,78.8,43.0,27.3,5469,57.8,85.2,0.0,244,30,9.9
2024-08-01 02:11:30,1061,1022,957,2873,602.1,27.1,78.8,43.0,27.2,5604,57.8,85.2,0.0,244,30,9.8
2024-08-01 02:11:31,1061,1022,960,2856,597.7,27.1,78.8,43.0,27.3,5518,57.8,85.2,0.0,244,28,9.9
2024-08-01 02:11:32,1061,1022,956,2856,597.7,27.1,78.8,43.0,27.0,5641,57.8,85.2,0.0,244,26,9.8
2024-08-01 02:11:33,1061,1022,962,2849,604.3,27.1,78.6,43.0,27.1,5604,57.8,85.6,0.0,244,25,9.9
2024-08-01 02:11:34,1061,1022,959,2870,597.7,27.1,78.4,43.0,27.2,5677,57.8,85.6,0.0,244,25,9.8
2024-08-01 02:11:35,1061,1022,965,2871,597.7,27.1,78.2,43.0,27.2,5579,57.8,85.6,0.0,244,25,9.9
2024-08-01 02:11:36,1072,1022,1227,3148,859.3,49.0,78.1,43.0,27.4,5421,57.8,85.6,0.0,244,24,28.0
2024-08-01 02:11:37,1206,1022,1576,4082,1087.8,59.4,77.9,43.0,27.4,5335,58.0,85.6,0.0,244,24,40.5
2024-08-01 02:11:38,1544,1022,1857,4685,1384.6,91.1,77.7,43.0,27.4,5555,58.0,85.6,0.0,244,27,60.7
2024-08-01 02:11:39,1992,1022,2063,4900,1538.4,100.0,77.3,43.0,27.4,5213,58.0,85.6,0.0,244,30,77.5
2024-08-01 02:11:40,2574,1022,2238,4979,1556.0,100.0,77.3,42.7,27.4,5372,58.1,85.6,0.0,244,30,96.9
2024-08-01 02:11:41,2872,1022,2290,4970,1562.6,100.0,77.1,42.7,27.3,5079,58.2,85.6,0.0,244,33,99.8
2024-08-01 02:11:42,2733,1022,2297,5030,1562.6,100.0,77.3,42.7,27.5,5030,58.3,85.7,0.0,244,36,99.9
2024-08-01 02:11:43,2664,1022,2293,5018,1571.4,100.0,77.3,42.7,27.2,5628,58.4,85.7,0.0,244,36,99.8
2024-08-01 02:11:44,2669,1022,2278,5022,1569.2,100.0,77.5,42.7,27.6,5054,58.7,86.1,0.0,244,38,99.4
2024-08-01 02:11:45,2677,1023,2285,5014,1567.0,100.0,77.9,43.0,27.3,4981,58.8,86.2,0.0,228,38,99.6
2024-08-01 02:11:46,2677,1022,2302,5015,1560.4,100.0,78.2,43.0,27.4,5152,58.9,86.2,0.0,228,38,100.0
2024-08-01 02:11:47,2679,1023,2300,5084,1578.0,100.0,78.8,43.4,27.4,5433,59.1,86.6,0.0,228,39,100.0
2024-08-01 02:11:48,2682,1023,2297,4890,1571.4,100.0,79.2,43.6,27.4,5384,59.2,86.6,0.0,228,39,99.4
2024-08-01 02:11:49,2682,1023,2317,4904,1571.4,100.0,79.8,43.8,27.5,5018,59.4,86.6,5.5,228,39,100.0
2024-08-01 02:11:50,2679,1023,2312,4948,1573.5,100.0,80.4,44.1,27.5,5115,59.6,87.0,4.0,228,40,99.4
2024-08-01 02:11:51,2687,1023,2317,5010,1578.0,100.0,81.0,44.3,27.4,5531,59.8,87.0,5.5,228,40,100.0
2024-08-01 02:11:52,2685,1023,2334,4983,1567.0,100.0,81.6,44.5,27.5,5091,60.0,87.0,10.7,228,40,100.0
2024-08-01 02:11:53,2675,1023,2316,4949,1564.8,100.0,82.0,44.7,27.4,5567,60.1,87.1,5.2,228,40,99.7
2024-08-01 02:11:54,2673,1023,2310,5005,1578.0,100.0,82.2,45.0,27.5,5445,60.2,87.5,3.4,228,40,100.0
2024-08-01 02:11:55,2671,1023,2307,5057,1560.4,100.0,82.0,45.2,27.5,4944,60.5,87.5,2.5,228,40,99.9
2024-08-01 02:11:56,2666,1023,2305,5068,1580.2,100.0,81.6,45.2,27.4,5091,60.8,87.5,0.0,228,40,100.0
2024-08-01 02:11:57,2669,1023,2296,4953,1571.4,100.0,81.2,45.4,27.5,4932,60.9,87.9,0.0,228,40,99.4
2024-08-01 02:11:58,2670,1023,2313,4949,1564.8,100.0,81.0,45.6,27.5,4993,61.1,87.9,4.3,228,40,100.0
2024-08-01 02:11:59,2670,1023,2288,4948,1569.2,100.0,81.0,45.6,27.5,5079,61.2,88.0,-3.3,228,39,99.3
2024-08-01 02:12:00,2668,1023,2305,4856,1569.2,100.0,81.0,45.8,27.4,5018,61.5,88.4,0.0,228,39,99.7
2024-08-01 02:12:01,2665,1023,2303,4924,1575.8,100.0,81.4,45.8,27.5,4932,61.6,88.4,0.0,228,39,99.7
2024-08-01 02:12:02,2664,1023,2284,4991,1571.4,100.0,81.6,45.8,27.4,5213,61.8,88.4,-4.6,228,38,99.1
2024-08-01 02:12:03,2665,1022,2303,4903,1571.4,100.0,81.8,46.1,27.5,5189,62.1,88.8,0.0,228,38,99.5
2024-08-01 02:12:04,2660,1022,2300,4900,1560.4,100.0,82.0,46.1,27.4,5469,62.2,88.9,0.0,228,37,99.5
2024-08-01 02:12:05,2662,1022,2283,4939,1578.0,100.0,82.0,46.3,27.5,5787,62.3,88.9,-4.9,228,37,99.0
2024-08-01 02:12:06,2660,1022,2294,4938,1558.2,100.0,81.8,46.3,27.4,5140,62.5,89.3,0.0,228,38,99.3
2024-08-01 02:12:07,2660,1022,2304,4867,1562.6,100.0,81.6,46.3,27.3,4908,62.6,89.3,1.5,228,38,99.5
2024-08-01 02:12:08,2662,1021,2292,4824,1562.6,100.0,81.6,46.3,27.5,4932,62.9,89.3,-2.1,228,38,99.3
2024-08-01 02:12:09,2664,1021,2286,4842,1562.6,100.0,81.6,46.5,27.4,5469,63.0,89.7,-4.0,228,38,99.0
2024-08-01 02:12:10,2668,1021,2300,4879,1562.6,100.0,81.6,46.5,27.5,5482,63.2,89.8,0.0,228,37,99.4
2024-08-01 02:12:11,2663,1021,2299,4869,1573.5,100.0,81.8,46.5,27.5,5384,63.3,89.8,0.0,228,37,99.4
2024-08-01 02:12:12,2663,1020,2283,4905,1562.6,100.0,81.8,46.7,27.5,5164,63.5,90.2,-4.9,228,37,99.0
2024-08-01 02:12:13,2663,1020,2295,4861,1564.8,100.0,81.8,46.7,27.4,5128,63.6,90.3,0.0,228,37,99.3
2024-08-01 02:12:14,2662,1020,2304,4881,1575.8,100.0,82.0,47.0,27.6,5286,63.8,90.3,1.5,228,37,99.5
2024-08-01 02:12:15,2662,1018,2286,4891,1569.2,100.0,82.0,47.0,27.5,5335,64.0,90.7,-4.0,228,37,99.1
2024-08-01 02:12:16,2662,1018,2298,4878,1564.8,100.0,82.0,47.2,27.2,5653,64.2,90.7,0.0,228,37,99.4
2024-08-01 02:12:17,2663,1018,2301,4858,1571.4,100.0,82.0,47.2,27.5,5848,64.3,90.7,0.0,228,37,99.4
2024-08-01 02:12:18,2661,1017,2288,4854,1562.6,100.0,82.0,47.2,27.3,5641,64.5,91.1,-3.4,228,37,99.1
2024-08-01 02:12:19,2662,1017,2296,4866,1560.4,100.0,82.0,47.4,27.4,5067,64.6,91.6,0.0,228,37,99.3
2024-08-01 02:12:20,2664,1017,2303,4805,1564.8,100.0,82.0,47.4,27.6,5152,64.7,91.6,0.0,228,37,99.4
2024-08-01 02:12:21,2660,1016,2289,4768,1582.4,100.0,82.2,47.6,27.5,5177,64.9,91.6,0.0,228,37,99.1
2024-08-01 02:12:22,2665,1016,2296,4790,1560.4,100.0,82.2,47.6,27.5,5067,65.2,92.0,0.0,228,38,99.3
2024-08-01 02:12:23,2664,1016,2305,4823,1571.4,100.0,82.2,47.6,27.3,5372,65.3,92.0,1.9,228,38,99.5
2024-08-01 02:12:24,2667,1015,2286,4784,1575.8,100.0,82.2,47.8,27.5,5347,65.4,92.1,-4.0,228,38,99.0
2024-08-01 02:12:25,2667,1015,2288,4724,1569.2,100.0,82.2,47.8,27.5,5824,65.6,92.5,-3.4,228,38,99.0
2024-08-01 02:12:26,2667,1015,2305,4814,1575.8,100.0,82.2,47.8,27.4,5531,65.7,92.5,1.9,228,38,99.5
2024-08-01 02:12:27,2668,1014,2293,4734,1575.8,100.0,82.4,48.1,27.3,5152,65.9,92.5,0.0,228,38,99.2
2024-08-01 02:12:28,2665,1014,2285,4797,1562.6,100.0,82.4,48.1,27.3,4957,66.0,93.0,-4.3,228,38,98.9
2024-08-01 02:12:29,2666,1012,2302,4805,1562.6,100.0,82.4,48.1,27.4,5128,66.1,93.0,0.0,228,38,99.4
2024-08-01 02:12:30,2667,1014,2297,4787,1580.2,100.0,82.4,48.3,27.4,5384,66.4,93.0,0.0,228,38,99.2
2024-08-01 02:12:31,2665,1012,2287,4757,1560.4,100.0,82.4,48.3,27.4,5408,66.4,93.4,-3.6,228,38,99.0
2024-08-01 02:12:32,2663,1012,2304,4735,1553.8,100.0,82.4,48.3,27.5,5347,66.6,93.4,0.0,228,38,99.3
2024-08-01 02:12:33,2663,1011,2296,4771,1564.8,100.0,82.4,48.3,27.3,5702,66.9,93.8,0.0,228,38,99.2
2024-08-01 02:12:34,2663,1011,2286,4736,1560.4,100.0,82.4,48.5,27.5,5347,66.9,94.3,-4.0,228,38,98.9
2024-08-01 02:12:35,2656,1010,2303,4764,1571.4,100.0,82.4,48.5,27.5,5006,67.0,94.3,0.0,228,37,99.2
2024-08-01 02:12:36,2658,1010,2298,4759,1578.0,100.0,82.4,48.5,27.5,4822,67.1,94.3,0.0,228,37,99.2
2024-08-01 02:12:37,2658,1010,2283,4770,1569.2,100.0,82.4,48.5,27.4,5482,67.4,94.3,-4.9,228,38,98.8
2024-08-01 02:12:38,2655,1010,2297,4769,1558.2,100.0,82.4,48.7,27.2,5457,67.6,94.8,0.0,228,38,99.1
2024-08-01 02:12:39,2657,1009,2300,4711,1575.8,100.0,82.6,48.7,27.3,5811,67.6,94.8,0.0,228,38,99.3
2024-08-01 02:12:40,2663,1007,2288,4739,1578.0,100.0,82.4,48.7,27.5,5372,67.7,94.8,-3.4,228,38,99.0
2024-08-01 02:12:41,2662,1007,2297,4785,1562.6,100.0,82.4,48.7,27.5,5128,67.8,95.3,0.0,228,39,99.2
2024-08-01 02:12:42,2660,1007,2307,4768,1571.4,97.8,82.6,49.0,27.3,4993,68.0,95.3,30.8,228,39,99.5
2024-08-01 02:12:43,2623,1006,2143,4708,1520.8,90.8,82.6,49.0,27.4,5067,68.1,95.3,14.7,228,39,92.9
2024-08-01 02:12:44,2554,1006,2133,4741,1549.4,88.5,82.6,49.0,27.4,5213,68.3,95.7,14.7,228,38,90.0
2024-08-01 02:12:45,2600,1006,2104,4636,1547.2,88.5,82.6,49.3,27.5,5457,68.4,95.7,5.8,228,38,89.2
2024-08-01 02:12:46,2594,1005,2095,4627,1542.8,88.5,82.6,49.3,27.2,5140,68.5,95.7,3.1,228,38,89.0
2024-08-01 02:12:47,2586,1005,2098,4686,1527.4,88.5,82.6,49.6,27.2,5372,68.5,95.7,4.0,228,38,89.1
2024-08-01 02:12:48,2581,1005,2091,4637,1538.4,88.4,82.6,49.6,27.4,5457,68.7,95.7,1.9,228,38,88.8
2024-08-01 02:12:49,2577,1005,2096,4645,1536.2,88.5,82.6,49.6,27.3,5335,68.8,96.1,3.4,228,38,89.0
2024-08-01 02:12:50,2574,1005,2092,4571,1542.8,88.4,82.6,50.0,27.5,5384,68.8,96.2,0.0,228,39,88.9
2024-08-01 02:12:51,2573,1004,2089,4602,1527.4,88.5,82.4,49.6,27.3,5323,69.0,96.2,0.0,228,39,88.8
2024-08-01 02:12:52,2571,1004,2094,4615,1538.4,88.5,82.4,50.0,27.4,5592,69.0,96.6,0.0,228,39,88.9
2024-08-01 02:12:53,2567,1002,2081,4675,1529.6,88.4,82.4,50.0,27.3,5323,69.1,96.6,0.0,228,39,88.5
2024-08-01 02:12:54,2565,1002,2096,4683,1534.0,88.4,82.4,50.0,27.3,5067,69.2,96.6,3.4,228,39,88.9
2024-08-01 02:12:55,2564,1002,2081,4617,1536.2,88.4,82.4,50.0,27.4,4981,69.4,97.1,0.0,228,39,88.5
2024-08-01 02:12:56,2564,1001,2091,4655,1531.8,88.4,82.4,50.0,27.4,5189,69.4,97.5,0.0,228,39,88.8
2024-08-01 02:12:57,2560,1001,2090,4647,1538.4,88.4,82.4,50.0,27.4,5164,69.5,97.5,0.0,228,39,88.8
2024-08-01 02:12:58,2558,1001,2078,4611,1534.0,88.4,82.2,50.3,27.4,5262,69.7,97.5,0.0,228,38,88.4
2024-08-01 02:12:59,2557,1000,2091,4619,1523.0,88.4,82.2,50.3,27.4,4932,69.7,98.0,0.0,228,39,88.8
